  2 0.24    0.00    16.3  18.051 1.00    1.45    12.8   8.139
  2 0.24    0.00    16.3  18.051 1.00    1.45    12.8  16.278
  2 0.24    0.00    15.5  16.911 1.00    1.45    11.8   8.139
  2 0.24    0.00    15.5  16.911 1.00    1.45    11.8  16.278
  2 0.24    0.00    14.3  18.051 1.00    1.45    11.0   8.139
  2 0.24    0.00    14.3  18.051 1.00    1.45    11.0  16.278
  2 0.24    0.00    11.3  18.051 1.00    1.45     8.7   8.139
  2 0.24    0.00    11.3  18.051 1.00    1.45     8.7  16.278
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.6   8.139
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.6  16.278
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.6   8.139
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.6  16.278
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.6   8.139
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.6  16.278
  2 0.24    0.00    11.4  16.831 1.00    1.45     8.6   8.139
  2 0.24    0.00    11.4  16.831 1.00    1.45     8.6  16.278
  2 0.24    0.00    11.4  16.831 1.00    1.45     8.7   8.139
  2 0.24    0.00    11.4  16.831 1.00    1.45     8.7  16.278
  2 0.24    0.00    11.5  16.831 1.00    1.45     8.6   8.139
  2 0.24    0.00    11.5  16.831 1.00    1.45     8.6  16.278
  2 0.24    0.00    11.9  17.251 1.00    1.45     8.6   8.139
  2 0.24    0.00    11.9  17.251 1.00    1.45     8.6  16.278
  2 0.24    0.00    12.0  16.831 1.00    1.45     8.8   8.139
  2 0.24    0.00    12.0  16.831 1.00    1.45     8.8  16.278
  2 0.24    0.00    12.2  16.831 1.00    1.45     9.6   8.139
  2 0.24    0.00    12.2  16.831 1.00    1.45     9.6  16.278
  2 0.24    0.00    12.9  18.071 1.00    1.45     9.4   8.139
  2 0.24    0.00    12.9  18.071 1.00    1.45     9.4  16.278
  2 0.24    0.00    14.3  16.831 1.00    1.45    10.6   8.139
  2 0.24    0.00    14.3  16.831 1.00    1.45    10.6  16.278
  2 0.24    0.00    19.0  16.872 1.00    1.45    15.1   8.139
  2 0.24    0.00    19.0  16.872 1.00    1.45    15.1  16.278
  2 0.04    0.00    22.6  16.911 1.00    1.45    18.1   8.139
  2 0.04    0.00    22.6  16.911 1.00    1.45    18.1  16.278
  2 0.24    0.00    23.9  17.251 1.00    0.00    20.4   9.039
  2 0.24    0.00    23.9  17.251 1.00    0.00    20.4  18.078
  2 0.04    0.00    23.1  18.337 1.00    1.15    18.8   8.609
  2 0.04    0.00    23.1  18.337 1.00    1.15    18.8  17.218
  2 0.04    0.00    21.3  18.071 1.00    1.45    15.7   8.139
  2 0.04    0.00    21.3  18.071 1.00    1.45    15.7  16.278
  2 0.04    0.00    23.0  16.831 1.00    1.45    18.9   8.139
  2 0.04    0.00    23.0  16.831 1.00    1.45    18.9  16.278
  2 0.24    0.00    14.2  16.831 1.00    1.45    10.8   8.139
  2 0.24    0.00    14.2  16.831 1.00    1.45    10.8  16.278
  2 0.24    0.00    12.5  16.831 1.00    0.00    10.8   9.219
  2 0.24    0.00    12.5  16.831 1.00    0.00    10.8  18.437
  2 0.24    0.00    12.2  17.697 1.00    0.00    10.2   8.749
  2 0.24    0.00    12.2  17.697 1.00    0.00    10.2  17.498
  2 0.24    0.00    11.9  17.697 1.00    0.00    10.0   8.749
  2 0.24    0.00    11.9  17.697 1.00    0.00    10.0  17.498
  3 0.24    0.00    11.9  17.697 0.64    0.00     9.9   8.749 1.00    1.45     9.3   8.269
  3 0.24    0.00    11.9  17.697 0.64    0.00     9.9  17.498 1.00    1.45     9.3   8.269
  3 0.24    0.00    11.9  17.697 0.64    0.00     9.9  17.498 1.00    1.45     9.3  16.538
  2 0.24    0.00    11.6  16.831 1.00    1.45     8.9   8.139
  2 0.24    0.00    11.6  16.831 1.00    1.45     8.9  16.278
  2 0.24    0.00    11.5  18.051 1.00    1.45     8.8   8.139
  2 0.24    0.00    11.5  18.051 1.00    1.45     8.8  16.278
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.7   8.139
  2 0.24    0.00    11.3  16.831 1.00    1.45     8.7  16.278
  3 0.24    0.00    11.1  18.051 0.44    0.00     9.6   8.749 1.00    1.45     8.7   8.139
  3 0.24    0.00    11.1  18.051 0.44    0.00     9.6  17.498 1.00    1.45     8.7   8.139
  3 0.24    0.00    11.1  18.051 0.44    0.00     9.6  17.498 1.00    1.45     8.7  16.278
  2 0.24    0.00    10.9  18.051 1.00    1.45     8.6   8.139
  2 0.24    0.00    10.9  18.051 1.00    1.45     8.6  16.278
  2 0.24    0.00    10.9  18.051 1.00    1.45     8.5   8.139
  2 0.24    0.00    10.9  18.051 1.00    1.45     8.5  16.278
  2 0.24    0.00    10.8  18.051 1.00    1.45     8.5   8.139
  2 0.24    0.00    10.8  18.051 1.00    1.45     8.5  16.278
  2 0.24    0.00    10.7  18.051 1.00    1.45     8.5   8.139
  2 0.24    0.00    10.7  18.051 1.00    1.45     8.5  16.278
  2 0.24    0.00    10.8  18.051 1.00    1.45     8.5   8.139
  2 0.24    0.00    10.8  18.051 1.00    1.45     8.5  16.278
  2 0.24    0.00    10.8  18.051 1.00    1.45     8.5   8.139
  2 0.24    0.00    10.8  18.051 1.00    1.45     8.5  16.278
  2 0.24    0.00    10.7  18.051 1.00    1.45     8.5   8.139
  2 0.24    0.00    10.7  18.051 1.00    1.45     8.5  16.278
  3 0.24    0.00    10.7  18.051 0.44    0.00     9.4   8.749 1.00    1.45     8.4   8.139
  3 0.24    0.00    10.7  18.051 0.44    0.00     9.4  17.498 1.00    1.45     8.4   8.139
  3 0.24    0.00    10.7  18.051 0.44    0.00     9.4  17.498 1.00    1.45     8.4  16.278
  2 0.24    0.00    10.6  18.051 1.00    1.45     8.4   8.139
  2 0.24    0.00    10.6  18.051 1.00    1.45     8.4  16.278
  3 0.24    0.00    10.6  18.051 0.44    0.00     9.3   8.749 1.00    1.45     8.4   8.139
  3 0.24    0.00    10.6  18.051 0.44    0.00     9.3  17.498 1.00    1.45     8.4   8.139
  3 0.24    0.00    10.6  18.051 0.44    0.00     9.3  17.498 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.6  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.6  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4   8.139
  2 0.44    0.00    10.5  18.051 1.00    1.45     8.4  16.278
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.3   8.829
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.3  17.658
  2 0.44    0.00    12.3  16.698 1.00    0.55    11.4   8.729
  2 0.44    0.00    12.3  16.698 1.00    0.55    11.4  17.458
  2 0.44    0.00    12.5  16.698 1.00    0.55    11.6   8.729
  2 0.44    0.00    12.5  16.698 1.00    0.55    11.6  17.458
  2 0.44    0.00    12.7  16.698 1.00    0.55    11.8   8.729
  2 0.44    0.00    12.7  16.698 1.00    0.55    11.8  17.458
  2 0.44    0.00    12.9  16.778 1.00    0.00    11.8   8.829
  2 0.44    0.00    12.9  16.778 1.00    0.00    11.8  17.658
  2 0.24    0.00    13.1  16.778 1.00    0.00    11.8   8.829
  2 0.24    0.00    13.1  16.778 1.00    0.00    11.8  17.658
  2 0.24    0.00    13.5  16.698 1.00    0.00    11.9   8.829
  2 0.24    0.00    13.5  16.698 1.00    0.00    11.9  17.658
  2 0.24    0.00    13.6  16.698 1.00    0.00    11.9   8.829
  2 0.24    0.00    13.6  16.698 1.00    0.00    11.9  17.658
  2 0.24    0.00    13.6  16.698 1.00    0.00    11.8   8.829
  2 0.24    0.00    13.6  16.698 1.00    0.00    11.8  17.658
  2 0.24    0.00    13.3  16.698 1.00    0.00    11.8   8.829
  2 0.24    0.00    13.3  16.698 1.00    0.00    11.8  17.658
  2 0.24    0.00    13.2  16.698 1.00    0.55    11.8   8.729
  2 0.24    0.00    13.2  16.698 1.00    0.55    11.8  17.458
  2 0.24    0.00    13.5  16.698 1.00    0.55    12.0   8.729
  2 0.24    0.00    13.5  16.698 1.00    0.55    12.0  17.458
  2 0.24    0.00    13.7  16.778 1.00    0.00    12.4   8.959
  2 0.24    0.00    13.7  16.778 1.00    0.00    12.4  17.918
  2 0.24    0.00    13.8  16.698 1.00    0.00    12.1   8.829
  2 0.24    0.00    13.8  16.698 1.00    0.00    12.1  17.658
  2 0.24    0.00    13.7  16.698 1.00    0.00    11.7   8.829
  2 0.24    0.00    13.7  16.698 1.00    0.00    11.7  17.658
  2 0.24    0.00    13.9  16.698 1.00    0.00    11.9   8.829
  2 0.24    0.00    13.9  16.698 1.00    0.00    11.9  17.658
  2 0.24    0.00    13.6  18.211 1.00    0.00    11.8   8.829
  2 0.24    0.00    13.6  18.211 1.00    0.00    11.8  17.658
  2 0.24    0.00    13.8  18.018 1.00    0.55    12.3   8.729
  2 0.24    0.00    13.8  18.018 1.00    0.55    12.3  17.458
  2 0.24    0.00    13.1  18.211 1.00    0.00    11.5   8.829
  2 0.24    0.00    13.1  18.211 1.00    0.00    11.5  17.658
  2 0.24    0.00    12.9  17.118 1.00    0.00    11.5   8.829
  2 0.24    0.00    12.9  17.118 1.00    0.00    11.5  17.658
  2 0.24    0.00    12.9  16.778 1.00    0.00    11.4   8.829
  2 0.24    0.00    12.9  16.778 1.00    0.00    11.4  17.658
  2 0.24    0.00    13.0  16.698 1.00    0.00    11.5   8.829
  2 0.24    0.00    13.0  16.698 1.00    0.00    11.5  17.658
  2 0.24    0.00    12.9  16.698 1.00    0.00    11.5   8.829
  2 0.24    0.00    12.9  16.698 1.00    0.00    11.5  17.658
  2 0.24    0.00    12.9  16.698 1.00    0.00    11.5   8.829
  2 0.24    0.00    12.9  16.698 1.00    0.00    11.5  17.658
  2 0.24    0.00    13.0  16.698 1.00    0.00    11.6   8.829
  2 0.24    0.00    13.0  16.698 1.00    0.00    11.6  17.658
  2 0.24    0.00    13.0  16.698 1.00    0.55    11.7   8.729
  2 0.24    0.00    13.0  16.698 1.00    0.55    11.7  17.458
  2 0.24    0.00    13.1  16.698 1.00    0.55    11.9   8.729
  2 0.24    0.00    13.1  16.698 1.00    0.55    11.9  17.458
  2 0.44    0.00    13.5  17.118 1.00    0.00    12.5   8.829
  2 0.44    0.00    13.5  17.118 1.00    0.00    12.5  17.658
  2 0.44    0.00    13.6  16.698 1.00    0.55    12.4   8.729
  2 0.44    0.00    13.6  16.698 1.00    0.55    12.4  17.458
  2 0.44    0.00    13.8  16.698 1.00    0.55    12.7   8.729
  2 0.44    0.00    13.8  16.698 1.00    0.55    12.7  17.458
  2 0.24    0.00    14.5  17.938 1.00    0.55    13.1   8.729
  2 0.24    0.00    14.5  17.938 1.00    0.55    13.1  17.458
  2 0.24    0.00    14.3  16.698 1.00    0.55    12.8   8.729
  2 0.24    0.00    14.3  16.698 1.00    0.55    12.8  17.458
  2 0.24    0.00    14.7  16.739 1.00    0.00    12.8   8.959
  2 0.24    0.00    14.7  16.739 1.00    0.00    12.8  17.918
  2 0.24    0.00    14.9  16.778 1.00    0.25    13.2   9.199
  2 0.24    0.00    14.9  16.778 1.00    0.25    13.2  18.398
  2 0.24    0.00    14.4  16.778 1.00    0.55    12.9   8.729
  2 0.24    0.00    14.4  16.778 1.00    0.55    12.9  17.458
  2 0.24    0.00    14.7  16.698 1.00    0.55    12.6   8.729
  2 0.24    0.00    14.7  16.698 1.00    0.55    12.6  17.458
  1 1.00    0.00    14.8  17.857
  2 0.64    0.00    14.0  16.698 1.00    0.00    13.4   9.938
  2 0.64    0.00    14.0  16.698 1.00    0.00    13.4  19.877
  2 0.44    0.00    13.7  16.698 1.00    0.00    12.7   9.299
  2 0.44    0.00    13.7  16.698 1.00    0.00    12.7  18.597
  2 0.24    0.00    14.1  17.857 1.00    0.00    12.1   8.829
  2 0.24    0.00    14.1  17.857 1.00    0.00    12.1  17.658
  2 0.24    0.00    13.8  17.857 1.00    0.00    11.9   8.829
  2 0.24    0.00    13.8  17.857 1.00    0.00    11.9  17.658
  2 0.24    0.00    13.8  17.857 1.00    0.00    11.7   8.829
  2 0.24    0.00    13.8  17.857 1.00    0.00    11.7  17.658
  2 0.24    0.00    13.5  16.698 1.00    0.00    11.7   8.829
  2 0.24    0.00    13.5  16.698 1.00    0.00    11.7  17.658
  2 0.24    0.00    13.2  16.698 1.00    0.00    11.6   8.829
  2 0.24    0.00    13.2  16.698 1.00    0.00    11.6  17.658
  2 0.24    0.00    13.2  16.698 1.00    0.00    11.5   8.829
  2 0.24    0.00    13.2  16.698 1.00    0.00    11.5  17.658
  2 0.24    0.00    12.9  16.698 1.00    0.00    11.4   8.829
  2 0.24    0.00    12.9  16.698 1.00    0.00    11.4  17.658
  2 0.24    0.00    12.8  18.211 1.00    0.00    11.4   8.829
  2 0.24    0.00    12.8  18.211 1.00    0.00    11.4  17.658
  2 0.24    0.00    12.7  16.778 1.00    0.00    11.3   8.829
  2 0.24    0.00    12.7  16.778 1.00    0.00    11.3  17.658
  2 0.24    0.00    12.6  17.118 1.00    0.00    11.3   8.829
  2 0.24    0.00    12.6  17.118 1.00    0.00    11.3  17.658
  2 0.24    0.00    12.5  16.698 1.00    0.00    11.3   8.829
  2 0.24    0.00    12.5  16.698 1.00    0.00    11.3  17.658
  2 0.24    0.00    12.5  16.698 1.00    0.00    11.2   8.829
  2 0.24    0.00    12.5  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.4  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.2   8.829
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.2  17.658
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.3  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1   8.829
  2 0.44    0.00    12.2  16.698 1.00    0.00    11.1  17.658
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.8  13.278
  1 1.00    0.00     8.8  13.278
  1 1.00    0.00     8.9  13.278
  1 1.00    0.00     9.1  13.278
  1 1.00    0.00     9.3  13.278
  1 1.00    0.00     9.7  13.278
  1 1.00    0.00     9.8  13.278
  1 1.00    0.00     9.6  13.278
  1 1.00    0.00     9.7  13.278
  1 1.00    0.00     9.7  13.278
  1 1.00    0.00     9.6  13.278
  1 1.00    0.00     9.7  13.278
  1 1.00    0.00     9.7  13.278
  1 1.00    0.00    10.3  13.278
  1 1.00    0.00    10.3  13.958
  1 1.00    0.00    10.0  13.278
  1 1.00    0.00     9.5  13.278
  1 1.00    0.00     9.4  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.2  13.278
  1 1.00    0.00     9.4  13.278
  1 1.00    0.00     9.6  13.278
  1 1.00    0.00    10.3  13.958
  1 1.00    0.00    10.4  13.278
  1 1.00    0.00    10.7  13.278
  1 1.00    0.00    10.7  13.958
  1 1.00    0.00    12.5  16.657
  1 1.00    0.00    11.7  14.837
  1 1.00    0.00    11.2  13.958
  1 1.00    0.00    10.5  13.278
  1 1.00    0.00    10.3  13.278
  1 1.00    0.00    12.6  13.278
  1 1.00    0.00    13.0  15.917
  1 1.00    0.00    12.2  15.037
  1 1.00    0.00    11.2  14.158
  1 1.00    0.00    10.9  13.278
  1 1.00    0.00    10.1  13.278
  1 1.00    0.00     9.8  13.278
  1 1.00    0.00     9.7  13.278
  1 1.00    0.00     9.4  13.278
  1 1.00    0.00     9.3  13.278
  1 1.00    0.00     9.1  13.278
  1 1.00    0.00     9.0  13.278
  1 1.00    0.00     9.0  13.278
  1 1.00    0.00     9.0  13.278
  1 1.00    0.00     9.0  13.278
  1 1.00    0.00     8.9  13.278
  1 1.00    0.00     8.9  13.278
  1 1.00    0.00     8.9  13.278
  1 1.00    0.00     8.9  13.278
  1 1.00    0.00     8.8  13.278
  1 1.00    0.00     8.8  13.278
  1 1.00    0.00     8.8  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.00     8.7  13.278
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.5   9.359
  1 1.00    0.50     5.7   9.359
  1 1.00    0.50     5.6   9.359
  1 1.00    0.50     5.4   9.359
  1 1.00    0.50     5.5   9.359
  1 1.00    0.50     5.4   9.359
  1 1.00    0.50     5.4   9.359
  1 1.00    0.50     5.4   9.359
  1 1.00    0.50     5.6   9.359
  1 1.00    0.50     6.3   9.359
  1 1.00    0.50     6.2   9.359
  1 1.00    0.50     5.8   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.3   9.359
  1 1.00    0.50     5.6   9.359
  1 1.00    0.50     6.4   9.359
  1 1.00    0.50     6.3   9.359
  1 1.00    0.50     6.3   9.359
  1 1.00    0.50     6.5   9.359
  1 1.00    0.50     8.1   9.359
  1 1.00    0.00     7.2  11.238
  1 1.00    0.50     6.5  10.159
  1 1.00    0.50     5.8   9.359
  1 1.00    0.50     5.8   9.359
  1 1.00    0.50     8.1   9.359
  1 1.00    0.00     8.3  13.258
  1 1.00    0.00     7.3  12.058
  1 1.00    0.50     6.6  10.978
  1 1.00    0.50     5.6   9.359
  1 1.00    0.50     5.5   9.359
  1 1.00    0.50     5.4   9.359
  1 1.00    0.50     5.4   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.2   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.1   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.50     5.0   9.359
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     5.0   8.339
  1 1.00    0.00     5.1   8.339
  1 1.00    0.00     5.0   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     5.0   8.339
  1 1.00    0.00     5.1   8.339
  1 1.00    0.00     5.1   8.339
  1 1.00    0.00     5.1   8.339
  1 1.00    0.00     5.0   8.339
  1 1.00    0.00     5.0   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.9   8.339
  1 1.00    0.00     4.8   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.7   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.6   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     4.5   8.339
  1 1.00    0.00     8.7  13.264
  1 1.00    0.00     8.7  13.264
  1 1.00    0.00     8.7  13.264
  1 1.00    0.00     8.8  13.264
  1 1.00    0.00     9.0  13.264
  1 1.00    0.00     9.2  13.264
  1 1.00    0.00     9.4  13.345
  1 1.00    0.00     9.6  13.345
  1 1.00    0.00     9.6  13.264
  1 1.00    0.00     9.5  13.264
  1 1.00    0.00     9.5  13.264
  1 1.00    0.00     9.4  13.264
  1 1.00    0.00     9.4  13.264
  1 1.00    0.00     9.7  13.264
  1 1.00    0.00     9.9  13.264
  1 1.00    0.00    10.0  13.305
  1 1.00    0.00    10.0  13.305
  1 1.00    0.00     9.7  13.264
  1 1.00    0.00     9.3  13.264
  1 1.00    0.00     9.2  13.345
  1 1.00    0.00     9.1  13.345
  1 1.00    0.00     9.2  13.264
  1 1.00    0.00     9.1  13.264
  1 1.00    0.00     9.2  13.264
  1 1.00    0.00     9.2  13.264
  1 1.00    0.00     9.1  13.264
  1 1.00    0.00     9.1  13.264
  1 1.00    0.00     9.1  13.264
  1 1.00    0.00     9.4  13.264
  1 1.00    0.00     9.6  13.345
  1 1.00    0.00     9.7  13.305
  1 1.00    0.00    10.1  13.264
  1 1.00    0.00    10.1  13.264
  1 1.00    0.00    10.4  13.305
  1 1.00    0.00    10.7  13.305
  1 1.00    0.00    10.6  13.345
  1 1.00    0.00    10.3  13.684
  1 1.00    0.00    10.0  13.264
  1 1.00    0.00    10.1  13.264
  1 1.00    0.00    10.1  13.264
  1 1.00    0.00     9.8  13.264
