  2 0.22    0.00    14.8  19.464 1.00    0.00    12.8  18.505
  2 0.22    0.00    14.4  18.984 1.00    0.00    12.7   9.652
  2 0.22    0.00    14.4  18.984 1.00    0.00    12.7  19.305
  2 0.22    0.00    14.3  18.984 1.00    0.00    12.2   9.252
  2 0.22    0.00    14.3  18.984 1.00    0.00    12.2  18.505
  2 0.22    0.00    14.5  19.305 1.00    0.00    12.7   9.562
  2 0.22    0.00    14.5  19.305 1.00    0.00    12.7  19.125
  2 0.22    0.00    14.5  19.025 1.00    0.00    12.4   9.252
  2 0.22    0.00    14.5  19.025 1.00    0.00    12.4  18.505
  2 0.22    0.00    14.4  19.338 1.00    0.00    12.5   9.252
  2 0.22    0.00    14.4  19.338 1.00    0.00    12.5  18.505
  2 0.22    0.00    14.2  18.984 1.00    0.00    12.1   9.252
  2 0.22    0.00    14.2  18.984 1.00    0.00    12.1  18.505
  2 0.22    0.00    14.0  18.984 1.00    0.00    11.9   9.252
  2 0.22    0.00    14.0  18.984 1.00    0.00    11.9  18.505
  2 0.22    0.00    13.8  19.338 1.00    0.00    11.8   9.252
  2 0.22    0.00    13.8  19.338 1.00    0.00    11.8  18.505
  2 0.22    0.00    13.8  19.338 1.00    0.00    11.7   9.252
  2 0.22    0.00    13.8  19.338 1.00    0.00    11.7  18.505
  2 0.22    0.00    13.7  19.338 1.00    0.00    11.7   9.252
  2 0.22    0.00    13.7  19.338 1.00    0.00    11.7  18.505
  2 0.22    0.00    13.9  19.338 1.00    0.00    11.8   9.252
  2 0.22    0.00    13.9  19.338 1.00    0.00    11.8  18.505
  2 0.22    0.00    14.2  19.338 1.00    0.00    11.8   9.252
  2 0.22    0.00    14.2  19.338 1.00    0.00    11.8  18.505
  2 0.22    0.00    14.3  19.064 1.00    0.00    12.0   9.252
  2 0.22    0.00    14.3  19.064 1.00    0.00    12.0  18.505
  2 0.22    0.00    14.3  19.398 1.00    0.00    12.6   9.562
  2 0.22    0.00    14.3  19.398 1.00    0.00    12.6  19.125
  2 0.02    0.00    15.4  19.478 1.00    0.00    12.7   9.252
  2 0.02    0.00    15.4  19.478 1.00    0.00    12.7  18.505
  2 0.02    0.00    16.9  20.344 1.00    0.00    12.9   9.252
  2 0.02    0.00    16.9  20.344 1.00    0.00    12.9  18.505
  2 0.02    0.00    17.4  22.024 1.00    0.00    14.2   9.932
  2 0.02    0.00    17.4  22.024 1.00    0.00    14.2  19.865
  2 0.22    0.00    17.1  21.303 1.00    0.00    14.9   9.932
  2 0.22    0.00    17.1  21.303 1.00    0.00    14.9  19.865
  2 0.22    0.00    16.8  20.824 1.00    0.00    14.7  10.642
  2 0.22    0.00    16.8  20.824 1.00    0.00    14.7  21.285
  2 0.22    0.00    16.6  20.344 1.00    0.00    14.2  10.242
  2 0.22    0.00    16.6  20.344 1.00    0.00    14.2  20.485
  2 0.22    0.00    16.4  20.425 1.00    0.00    14.3   9.932
  2 0.22    0.00    16.4  20.425 1.00    0.00    14.3  19.865
  2 0.22    0.00    16.4  20.425 1.00    0.00    14.2   9.932
  2 0.22    0.00    16.4  20.425 1.00    0.00    14.2  19.865
  2 0.22    0.00    16.3  20.264 1.00    0.00    14.2  10.242
  2 0.22    0.00    16.3  20.264 1.00    0.00    14.2  20.485
  2 0.22    0.00    15.7  19.823 1.00    0.00    13.7   9.932
  2 0.22    0.00    15.7  19.823 1.00    0.00    13.7  19.865
  2 0.22    0.00    15.1  18.984 1.00    0.00    13.6   9.932
  2 0.22    0.00    15.1  18.984 1.00    0.00    13.6  19.865
  2 0.22    0.00    14.9  18.984 1.00    0.00    13.2   9.562
  2 0.22    0.00    14.9  18.984 1.00    0.00    13.2  19.125
  2 0.22    0.00    14.8  18.984 1.00    0.00    12.7   9.252
  2 0.22    0.00    14.8  18.984 1.00    0.00    12.7  18.505
  2 0.22    0.00    15.0  18.984 1.00    0.00    13.0   9.252
  2 0.22    0.00    15.0  18.984 1.00    0.00    13.0  18.505
  2 0.22    0.00    14.7  19.064 1.00    0.00    12.7   9.252
  2 0.22    0.00    14.7  19.064 1.00    0.00    12.7  18.505
  2 0.22    0.00    14.2  19.338 1.00    0.00    12.2   9.252
  2 0.22    0.00    14.2  19.338 1.00    0.00    12.2  18.505
  2 0.22    0.00    14.0  19.064 1.00    0.00    12.0   9.252
  2 0.22    0.00    14.0  19.064 1.00    0.00    12.0  18.505
  2 0.22    0.00    13.8  19.338 1.00    0.00    11.8   9.252
  2 0.22    0.00    13.8  19.338 1.00    0.00    11.8  18.505
  2 0.22    0.00    13.6  19.338 1.00    0.00    11.8   9.252
  2 0.22    0.00    13.6  19.338 1.00    0.00    11.8  18.505
  2 0.22    0.00    13.3  19.338 1.00    0.00    11.7   9.252
  2 0.22    0.00    13.3  19.338 1.00    0.00    11.7  18.505
  2 0.22    0.00    13.2  19.338 1.00    0.00    11.6   9.252
  2 0.22    0.00    13.2  19.338 1.00    0.00    11.6  18.505
  2 0.22    0.00    13.1  19.338 1.00    0.00    11.5   9.252
  2 0.22    0.00    13.1  19.338 1.00    0.00    11.5  18.505
  2 0.22    0.00    13.0  19.338 1.00    0.00    11.4   9.252
  2 0.22    0.00    13.0  19.338 1.00    0.00    11.4  18.505
  2 0.22    0.00    12.9  19.338 1.00    0.00    11.3   9.252
  2 0.22    0.00    12.9  19.338 1.00    0.00    11.3  18.505
  2 0.22    0.00    12.8  19.338 1.00    0.00    11.2   9.252
  2 0.22    0.00    12.8  19.338 1.00    0.00    11.2  18.505
  2 0.22    0.00    12.8  19.338 1.00    0.00    11.2   9.252
  2 0.22    0.00    12.8  19.338 1.00    0.00    11.2  18.505
  2 0.22    0.00    12.7  19.338 1.00    0.00    11.2   9.252
  2 0.22    0.00    12.7  19.338 1.00    0.00    11.2  18.505
  2 0.22    0.00    12.6  19.338 1.00    0.00    11.1   9.252
  2 0.22    0.00    12.6  19.338 1.00    0.00    11.1  18.505
  2 0.22    0.00    12.6  19.338 1.00    0.00    11.1   9.252
  2 0.22    0.00    12.6  19.338 1.00    0.00    11.1  18.505
  2 0.22    0.00    12.5  19.338 1.00    0.00    11.1   9.252
  2 0.22    0.00    12.5  19.338 1.00    0.00    11.1  18.505
  2 0.22    0.00    12.5  19.338 1.00    0.00    11.1   9.252
  2 0.22    0.00    12.5  19.338 1.00    0.00    11.1  18.505
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0   9.252
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0  18.505
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0   9.252
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0  18.505
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0   9.252
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0  18.505
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0   9.252
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0  18.505
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0   9.252
  2 0.22    0.00    12.4  19.338 1.00    0.00    11.0  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9   9.252
  2 0.22    0.00    12.3  19.338 1.00    0.00    10.9  18.505
  2 0.83    0.00     9.3  14.025 1.00    0.00     8.7   7.772
  2 0.83    0.00     9.3  14.025 1.00    0.00     8.7  15.545
  2 0.83    0.00     9.3  14.025 1.00    0.00     8.7   7.772
  2 0.83    0.00     9.3  14.025 1.00    0.00     8.7  15.545
  2 0.83    0.00     9.5  14.025 1.00    0.00     8.9   7.772
  2 0.83    0.00     9.5  14.025 1.00    0.00     8.9  15.545
  2 0.83    0.00     9.8  14.025 1.00    0.55     9.1   7.752
  2 0.83    0.00     9.8  14.025 1.00    0.55     9.1  15.504
  2 0.62    0.00    10.7  15.385 1.00    0.55     9.9   7.752
  2 0.62    0.00    10.7  15.385 1.00    0.55     9.9  15.504
  2 0.62    0.00    10.3  14.025 1.00    0.00     9.6   7.772
  2 0.62    0.00    10.3  14.025 1.00    0.00     9.6  15.545
  2 0.42    0.00    10.5  14.025 1.00    0.00     9.5   7.772
  2 0.42    0.00    10.5  14.025 1.00    0.00     9.5  15.545
  2 0.42    0.00    10.7  14.025 1.00    0.55     9.8   7.752
  2 0.42    0.00    10.7  14.025 1.00    0.55     9.8  15.504
  2 0.62    0.00    10.7  14.305 1.00    0.00     9.9   7.772
  2 0.62    0.00    10.7  14.305 1.00    0.00     9.9  15.545
  2 0.62    0.00    10.6  14.025 1.00    0.00     9.8   7.772
  2 0.62    0.00    10.6  14.025 1.00    0.00     9.8  15.545
  2 0.42    0.00    10.7  14.025 1.00    0.00     9.7   7.772
  2 0.42    0.00    10.7  14.025 1.00    0.00     9.7  15.545
  2 0.42    0.00    10.7  14.025 1.00    0.00     9.7   7.772
  2 0.42    0.00    10.7  14.025 1.00    0.00     9.7  15.545
  2 0.42    0.00    11.7  14.944 1.00    0.55    10.5   8.432
  2 0.42    0.00    11.7  14.944 1.00    0.55    10.5  16.864
  2 0.42    0.00    11.2  14.364 1.00    0.00    10.3   7.772
  2 0.42    0.00    11.2  14.364 1.00    0.00    10.3  15.545
  2 0.42    0.00    11.3  15.284 1.00    0.00    10.2   8.172
  2 0.42    0.00    11.3  15.284 1.00    0.00    10.2  16.345
  2 0.42    0.00    10.8  14.644 1.00    0.00     9.7   7.772
  2 0.42    0.00    10.8  14.644 1.00    0.00     9.7  15.545
  1 1.00    0.00    10.5  14.025
  2 0.62    0.00    10.7  14.265 1.00    0.00     9.9   7.772
  2 0.62    0.00    10.7  14.265 1.00    0.00     9.9  15.545
  2 0.83    0.00    10.5  13.985 1.00    0.00     9.9   7.772
  2 0.83    0.00    10.5  13.985 1.00    0.00     9.9  15.545
  2 0.62    0.00    10.3  13.985 1.00    0.00     9.5   7.772
  2 0.62    0.00    10.3  13.985 1.00    0.00     9.5  15.545
  2 0.62    0.00    10.1  14.025 1.00    0.00     9.3   7.772
  2 0.62    0.00    10.1  14.025 1.00    0.00     9.3  15.545
  2 0.62    0.00    10.2  14.025 1.00    0.00     9.4   7.772
  2 0.62    0.00    10.2  14.025 1.00    0.00     9.4  15.545
  2 0.42    0.00    10.2  14.025 1.00    0.00     9.3   7.772
  2 0.42    0.00    10.2  14.025 1.00    0.00     9.3  15.545
  2 0.42    0.00    10.3  14.364 1.00    0.00     9.3   7.772
  2 0.42    0.00    10.3  14.364 1.00    0.00     9.3  15.545
  2 0.42    0.00    10.2  14.364 1.00    0.00     9.3   7.772
  2 0.42    0.00    10.2  14.364 1.00    0.00     9.3  15.545
  2 0.62    0.00    10.1  14.025 1.00    0.00     9.3   7.772
  2 0.62    0.00    10.1  14.025 1.00    0.00     9.3  15.545
  2 0.62    0.00    10.3  14.364 1.00    0.00     9.5   7.772
  2 0.62    0.00    10.3  14.364 1.00    0.00     9.5  15.545
  2 0.62    0.00    10.6  14.305 1.00    0.55     9.9   7.752
  2 0.62    0.00    10.6  14.305 1.00    0.55     9.9  15.504
  2 0.42    0.00    10.9  14.305 1.00    0.55     9.9   7.752
  2 0.42    0.00    10.9  14.305 1.00    0.55     9.9  15.504
  2 0.42    0.00    11.4  14.025 1.00    0.55    10.2   7.752
  2 0.42    0.00    11.4  14.025 1.00    0.55    10.2  15.504
  2 0.22    0.00    13.1  15.385 1.00    0.55    11.3   7.752
  2 0.22    0.00    13.1  15.385 1.00    0.55    11.3  15.504
  2 0.22    0.00    13.8  15.385 1.00    0.00    12.4   8.452
  2 0.22    0.00    13.8  15.385 1.00    0.00    12.4  16.905
  2 0.22    0.00    13.5  16.784 1.00    0.00    12.1   9.122
  2 0.22    0.00    13.5  16.784 1.00    0.00    12.1  18.245
  2 0.22    0.00    13.1  16.304 1.00    0.00    11.7   8.722
  2 0.22    0.00    13.1  16.304 1.00    0.00    11.7  17.445
  2 0.42    0.00    12.4  15.625 1.00    0.55    11.4   8.432
  2 0.42    0.00    12.4  15.625 1.00    0.55    11.4  16.864
  2 0.62    0.00    12.4  15.625 1.00    0.00    11.6   8.452
  2 0.62    0.00    12.4  15.625 1.00    0.00    11.6  16.905
  2 0.83    0.00    12.1  15.345 1.00    0.00    11.5   8.852
  2 0.83    0.00    12.1  15.345 1.00    0.00    11.5  17.705
  2 0.42    0.00    12.1  15.345 1.00    0.00    11.0   8.452
  2 0.42    0.00    12.1  15.345 1.00    0.00    11.0  16.905
  2 0.62    0.00    11.8  14.944 1.00    0.00    11.1   8.452
  2 0.62    0.00    11.8  14.944 1.00    0.00    11.1  16.905
  2 0.62    0.00    11.5  14.464 1.00    0.00    10.6   8.172
  2 0.62    0.00    11.5  14.464 1.00    0.00    10.6  16.345
  2 0.42    0.00    11.1  14.464 1.00    0.00    10.1   7.772
  2 0.42    0.00    11.1  14.464 1.00    0.00    10.1  15.545
  2 0.83    0.00    10.9  13.985 1.00    0.00    10.3   7.772
  2 0.83    0.00    10.9  13.985 1.00    0.00    10.3  15.545
  2 0.62    0.00    10.7  13.985 1.00    0.00    10.0   7.772
  2 0.62    0.00    10.7  13.985 1.00    0.00    10.0  15.545
  2 0.42    0.00    10.6  14.025 1.00    0.00     9.6   7.772
  2 0.42    0.00    10.6  14.025 1.00    0.00     9.6  15.545
  2 0.42    0.00    10.4  14.025 1.00    0.00     9.5   7.772
  2 0.42    0.00    10.4  14.025 1.00    0.00     9.5  15.545
  2 0.62    0.00    10.1  14.025 1.00    0.00     9.3   7.772
  2 0.62    0.00    10.1  14.025 1.00    0.00     9.3  15.545
  2 0.62    0.00    10.0  14.025 1.00    0.00     9.3   7.772
  2 0.62    0.00    10.0  14.025 1.00    0.00     9.3  15.545
  2 0.62    0.00     9.9  14.025 1.00    0.00     9.2   7.772
  2 0.62    0.00     9.9  14.025 1.00    0.00     9.2  15.545
  2 0.83    0.00     9.7  14.025 1.00    0.00     9.1   7.772
  2 0.83    0.00     9.7  14.025 1.00    0.00     9.1  15.545
  2 0.83    0.00     9.6  14.025 1.00    0.00     9.0   7.772
  2 0.83    0.00     9.6  14.025 1.00    0.00     9.0  15.545
  2 0.83    0.00     9.5  14.025 1.00    0.00     8.9   7.772
  2 0.83    0.00     9.5  14.025 1.00    0.00     8.9  15.545
  2 0.83    0.00     9.5  14.025 1.00    0.00     8.9   7.772
  2 0.83    0.00     9.5  14.025 1.00    0.00     8.9  15.545
  2 0.83    0.00     9.4  14.025 1.00    0.00     8.9   7.772
  2 0.83    0.00     9.4  14.025 1.00    0.00     8.9  15.545
  1 1.00    0.00     9.4  14.364
  1 1.00    0.00     9.3  14.364
  1 1.00    0.00     9.2  14.364
  1 1.00    0.00     9.3  14.025
  1 1.00    0.00     9.2  14.025
  1 1.00    0.00     9.1  14.364
  1 1.00    0.00     9.1  14.025
  1 1.00    0.00     9.1  14.364
  1 1.00    0.00     9.0  14.364
  1 1.00    0.00     9.0  14.025
  1 1.00    0.00     9.0  14.025
  1 1.00    0.00     9.0  14.025
  1 1.00    0.00     9.0  14.025
  1 1.00    0.00     9.0  14.025
  1 1.00    0.00     9.0  14.025
  1 1.00    0.00     9.0  14.025
  2 0.83    0.00     9.2  14.025 1.00    0.00     8.6   7.772
  2 0.83    0.00     9.2  14.025 1.00    0.00     8.6  15.545
  2 0.83    0.00     9.1  14.025 1.00    0.00     8.6   7.772
  2 0.83    0.00     9.1  14.025 1.00    0.00     8.6  15.545
  2 0.83    0.00     9.1  14.025 1.00    0.00     8.6   7.772
  2 0.83    0.00     9.1  14.025 1.00    0.00     8.6  15.545
  2 0.22    0.00     9.5  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.5  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.7  16.092 1.00    0.55     8.1   7.629
  2 0.22    0.00     9.7  16.092 1.00    0.55     8.1  15.258
  2 0.22    0.00    10.2  14.738 1.00    0.55     8.2   7.629
  2 0.22    0.00    10.2  14.738 1.00    0.55     8.2  15.258
  2 0.22    0.00    11.0  17.452 1.00    0.55     8.5   7.629
  2 0.22    0.00    11.0  17.452 1.00    0.55     8.5  15.258
  2 0.22    0.00    10.7  14.738 1.00    0.00     9.3   7.896
  2 0.22    0.00    10.7  14.738 1.00    0.00     9.3  15.792
  2 0.22    0.00    10.9  14.738 1.00    0.55     9.0   7.629
  2 0.22    0.00    10.9  14.738 1.00    0.55     9.0  15.258
  2 0.22    0.00    11.1  14.738 1.00    0.55     8.9   7.629
  2 0.22    0.00    11.1  14.738 1.00    0.55     8.9  15.258
  2 0.22    0.00    11.2  15.018 1.00    0.55     9.2   7.629
  2 0.22    0.00    11.2  15.018 1.00    0.55     9.2  15.258
  2 0.22    0.00    11.1  14.738 1.00    0.55     9.3   7.629
  2 0.22    0.00    11.1  14.738 1.00    0.55     9.3  15.258
  2 0.22    0.00    11.2  14.738 1.00    0.55     9.2   7.629
  2 0.22    0.00    11.2  14.738 1.00    0.55     9.2  15.258
  2 0.22    0.00    11.2  14.738 1.00    0.55     9.0   7.629
  2 0.22    0.00    11.2  14.738 1.00    0.55     9.0  15.258
  2 0.02    0.00    12.0  15.612 1.00    0.55     9.0   7.629
  2 0.02    0.00    12.0  15.612 1.00    0.55     9.0  15.258
  2 0.22    0.00    11.7  15.078 1.00    0.00    10.0   7.896
  2 0.22    0.00    11.7  15.078 1.00    0.00    10.0  15.792
  2 0.22    0.00    11.6  15.892 1.00    0.55     9.7   7.629
  2 0.22    0.00    11.6  15.892 1.00    0.55     9.7  15.258
  2 0.22    0.00    11.3  15.358 1.00    0.00     9.4   7.896
  2 0.22    0.00    11.3  15.358 1.00    0.00     9.4  15.792
  2 0.22    0.00    11.0  14.738 1.00    0.55     9.1   7.629
  2 0.22    0.00    11.0  14.738 1.00    0.55     9.1  15.258
  2 0.22    0.00    11.1  14.978 1.00    0.00     9.6   8.029
  2 0.22    0.00    11.1  14.978 1.00    0.00     9.6  16.058
  2 0.22    0.00    11.1  14.698 1.00    0.55     9.3   7.629
  2 0.22    0.00    11.1  14.698 1.00    0.55     9.3  15.258
  2 0.22    0.00    10.9  14.698 1.00    0.00     9.2   7.896
  2 0.22    0.00    10.9  14.698 1.00    0.00     9.2  15.792
  2 0.22    0.00    10.6  14.738 1.00    0.55     8.8   7.629
  2 0.22    0.00    10.6  14.738 1.00    0.55     8.8  15.258
  2 0.22    0.00    10.7  14.738 1.00    0.55     8.7   7.629
  2 0.22    0.00    10.7  14.738 1.00    0.55     8.7  15.258
  2 0.22    0.00    10.6  14.738 1.00    0.55     8.7   7.629
  2 0.22    0.00    10.6  14.738 1.00    0.55     8.7  15.258
  2 0.22    0.00    10.7  15.078 1.00    0.55     8.6   7.629
  2 0.22    0.00    10.7  15.078 1.00    0.55     8.6  15.258
  2 0.22    0.00    10.7  16.092 1.00    0.55     8.6   7.629
  2 0.22    0.00    10.7  16.092 1.00    0.55     8.6  15.258
  2 0.22    0.00    10.5  14.738 1.00    0.55     8.7   7.629
  2 0.22    0.00    10.5  14.738 1.00    0.55     8.7  15.258
  2 0.22    0.00    10.8  15.078 1.00    0.55     8.7   7.629
  2 0.22    0.00    10.8  15.078 1.00    0.55     8.7  15.258
  2 0.22    0.00    11.1  15.018 1.00    0.55     8.9   7.629
  2 0.22    0.00    11.1  15.018 1.00    0.55     8.9  15.258
  2 0.22    0.00    11.2  16.152 1.00    0.30     9.5   7.889
  2 0.22    0.00    11.2  16.152 1.00    0.30     9.5  15.778
  2 0.22    0.00    11.9  14.738 1.00    0.55     9.6   7.629
  2 0.22    0.00    11.9  14.738 1.00    0.55     9.6  15.258
  2 0.02    0.00    13.6  16.098 1.00    0.55     9.8   7.629
  2 0.02    0.00    13.6  16.098 1.00    0.55     9.8  15.258
  2 0.02    0.00    14.2  17.940 1.00    0.55    11.2   8.309
  2 0.02    0.00    14.2  17.940 1.00    0.55    11.2  16.619
  2 0.22    0.00    13.7  17.406 1.00    0.55    11.7   8.309
  2 0.22    0.00    13.7  17.406 1.00    0.55    11.7  16.619
  2 0.22    0.00    13.4  16.872 1.00    0.00    11.4   8.846
  2 0.22    0.00    13.4  16.872 1.00    0.00    11.4  17.692
  2 0.22    0.00    13.0  16.339 1.00    0.00    11.1   8.579
  2 0.22    0.00    13.0  16.339 1.00    0.00    11.1  17.158
  2 0.22    0.00    13.0  16.339 1.00    0.55    11.1   8.309
  2 0.22    0.00    13.0  16.339 1.00    0.55    11.1  16.619
  2 0.22    0.00    12.8  16.059 1.00    0.55    10.9   8.309
  2 0.22    0.00    12.8  16.059 1.00    0.55    10.9  16.619
  2 0.22    0.00    12.6  16.805 1.00    0.00    10.8   8.576
  2 0.22    0.00    12.6  16.805 1.00    0.00    10.8  17.152
  2 0.22    0.00    12.2  16.272 1.00    0.55    10.4   8.309
  2 0.22    0.00    12.2  16.272 1.00    0.55    10.4  16.619
  2 0.22    0.00    11.8  15.738 1.00    0.00    10.2   8.163
  2 0.22    0.00    11.8  15.738 1.00    0.00    10.2  16.326
  2 0.22    0.00    11.7  15.178 1.00    0.00     9.8   7.896
  2 0.22    0.00    11.7  15.178 1.00    0.00     9.8  15.792
  2 0.22    0.00    11.4  14.698 1.00    0.55     9.5   7.629
  2 0.22    0.00    11.4  14.698 1.00    0.55     9.5  15.258
  2 0.22    0.00    11.3  14.698 1.00    0.55     9.7   7.629
  2 0.22    0.00    11.3  14.698 1.00    0.55     9.7  15.258
  2 0.22    0.00    11.1  14.738 1.00    0.00     9.3   7.896
  2 0.22    0.00    11.1  14.738 1.00    0.00     9.3  15.792
  2 0.22    0.00    10.9  14.738 1.00    0.55     9.0   7.629
  2 0.22    0.00    10.9  14.738 1.00    0.55     9.0  15.258
  2 0.22    0.00    10.6  14.738 1.00    0.55     8.8   7.629
  2 0.22    0.00    10.6  14.738 1.00    0.55     8.8  15.258
  2 0.22    0.00    10.5  14.738 1.00    0.55     8.7   7.629
  2 0.22    0.00    10.5  14.738 1.00    0.55     8.7  15.258
  2 0.22    0.00    10.4  14.738 1.00    0.55     8.6   7.629
  2 0.22    0.00    10.4  14.738 1.00    0.55     8.6  15.258
  2 0.22    0.00    10.2  14.738 1.00    0.55     8.6   7.629
  2 0.22    0.00    10.2  14.738 1.00    0.55     8.6  15.258
  2 0.22    0.00    10.1  14.738 1.00    0.55     8.5   7.629
  2 0.22    0.00    10.1  14.738 1.00    0.55     8.5  15.258
  2 0.22    0.00    10.0  14.738 1.00    0.55     8.4   7.629
  2 0.22    0.00    10.0  14.738 1.00    0.55     8.4  15.258
  2 0.22    0.00     9.9  16.092 1.00    0.55     8.3   7.629
  2 0.22    0.00     9.9  16.092 1.00    0.55     8.3  15.258
  2 0.22    0.00     9.8  16.092 1.00    0.55     8.3   7.629
  2 0.22    0.00     9.8  16.092 1.00    0.55     8.3  15.258
  2 0.22    0.00     9.8  16.092 1.00    0.55     8.2   7.629
  2 0.22    0.00     9.8  16.092 1.00    0.55     8.2  15.258
  2 0.22    0.00     9.7  16.092 1.00    0.55     8.2   7.629
  2 0.22    0.00     9.7  16.092 1.00    0.55     8.2  15.258
  2 0.22    0.00     9.7  16.092 1.00    0.55     8.1   7.629
  2 0.22    0.00     9.7  16.092 1.00    0.55     8.1  15.258
  2 0.22    0.00     9.6  16.092 1.00    0.55     8.1   7.629
  2 0.22    0.00     9.6  16.092 1.00    0.55     8.1  15.258
  2 0.22    0.00     9.6  16.092 1.00    0.55     8.1   7.629
  2 0.22    0.00     9.6  16.092 1.00    0.55     8.1  15.258
  2 0.22    0.00     9.5  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.5  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.1   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.1  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.4  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     8.0  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     7.9   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     7.9  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     7.9   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     7.9  15.258
  2 0.22    0.00     9.3  16.092 1.00    0.55     7.9   7.629
  2 0.22    0.00     9.3  16.092 1.00    0.55     7.9  15.258
  2 0.22    0.00    10.9  18.058 1.00    0.00     9.4   8.612
  2 0.22    0.00    10.9  18.058 1.00    0.00     9.4  17.224
  2 0.22    0.00    11.1  18.058 1.00    0.00     9.5   8.612
  2 0.22    0.00    11.1  18.058 1.00    0.00     9.5  17.224
  2 0.22    0.00    11.6  18.058 1.00    0.00     9.6   8.612
  2 0.22    0.00    11.6  18.058 1.00    0.00     9.6  17.224
  2 0.22    0.00    12.4  19.418 1.00    0.00     9.9   8.612
  2 0.22    0.00    12.4  19.418 1.00    0.00     9.9  17.224
  2 0.22    0.00    12.2  18.117 1.00    0.00    10.8   9.292
  2 0.22    0.00    12.2  18.117 1.00    0.00    10.8  18.584
  2 0.22    0.00    12.5  17.704 1.00    0.00    10.4   8.612
  2 0.22    0.00    12.5  17.704 1.00    0.00    10.4  17.224
  2 0.22    0.00    12.7  17.704 1.00    0.00    10.3   8.612
  2 0.22    0.00    12.7  17.704 1.00    0.00    10.3  17.224
  2 0.22    0.00    12.7  17.784 1.00    0.00    10.7   8.612
  2 0.22    0.00    12.7  17.784 1.00    0.00    10.7  17.224
  2 0.22    0.00    13.0  17.784 1.00    0.00    10.8   8.612
  2 0.22    0.00    13.0  17.784 1.00    0.00    10.8  17.224
  2 0.02    0.00    13.2  17.704 1.00    0.00    10.7   8.612
