  3 0.04    0.00     8.9  12.618 0.24    0.00     8.8  12.618 1.00    0.30     7.6  12.818
  3 0.04    0.00     8.5  12.618 0.24    0.00     8.2   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     8.5  12.618 0.24    0.00     8.2  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     8.5  12.618 0.24    0.00     8.2  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     8.0  12.358 0.24    0.00     8.1   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     8.0  12.358 0.24    0.00     8.1  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     8.0  12.358 0.24    0.00     8.1  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.9  12.358 0.24    0.00     7.9   6.069 1.00    0.30     6.9   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     7.9  12.138 1.00    0.30     6.9   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     7.9  12.138 1.00    0.30     6.9  12.818
  3 0.04    0.00     7.8  12.358 0.24    0.00     7.9   6.069 1.00    0.30     6.9   6.409
  3 0.04    0.00     7.8  12.358 0.24    0.00     7.9  12.138 1.00    0.30     6.9   6.409
  3 0.04    0.00     7.8  12.358 0.24    0.00     7.9  12.138 1.00    0.30     6.9  12.818
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.8  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.8  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.8  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     7.9  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     8.1  12.358 0.24    0.00     8.2   6.069 1.00    0.30     7.2   6.409
  3 0.04    0.00     8.1  12.358 0.24    0.00     8.2  12.138 1.00    0.30     7.2   6.409
  3 0.04    0.00     8.1  12.358 0.24    0.00     8.2  12.138 1.00    0.30     7.2  12.818
  3 0.04    0.00     8.9  12.358 0.24    0.00     8.4   6.069 1.00    0.30     7.5   6.409
  3 0.04    0.00     8.9  12.358 0.24    0.00     8.4  12.138 1.00    0.30     7.5   6.409
  3 0.04    0.00     8.9  12.358 0.24    0.00     8.4  12.138 1.00    0.30     7.5  12.818
  3 0.04    0.00     8.8  12.358 0.24    0.00     8.7   6.069 1.00    0.30     8.1   6.539
  3 0.04    0.00     8.8  12.358 0.24    0.00     8.7  12.138 1.00    0.30     8.1   6.539
  3 0.04    0.00     8.8  12.358 0.24    0.00     8.7  12.138 1.00    0.30     8.1  13.078
  3 0.04    0.00     9.3  12.358 0.24    0.00     8.9   6.069 1.00    0.30     8.1   6.409
  3 0.04    0.00     9.3  12.358 0.24    0.00     8.9  12.138 1.00    0.30     8.1   6.409
  3 0.04    0.00     9.3  12.358 0.24    0.00     8.9  12.138 1.00    0.30     8.1  12.818
  3 0.04    0.00     9.7  12.618 0.24    0.00     9.2   6.069 1.00    0.30     8.2   6.409
  3 0.04    0.00     9.7  12.618 0.24    0.00     9.2  12.138 1.00    0.30     8.2   6.409
  3 0.04    0.00     9.7  12.618 0.24    0.00     9.2  12.138 1.00    0.30     8.2  12.818
  3 0.04    0.00     9.4  12.618 0.24    0.00     9.0   6.069 1.00    0.30     8.3   6.539
  3 0.04    0.00     9.4  12.618 0.24    0.00     9.0  12.138 1.00    0.30     8.3   6.539
  3 0.04    0.00     9.4  12.618 0.24    0.00     9.0  12.138 1.00    0.30     8.3  13.078
  4 0.04    0.00     9.9  13.138 0.24    0.00     9.2   6.329 0.84    0.00     9.9   6.569 1.00    0.00     9.6   7.819
  4 0.04    0.00     9.9  13.138 0.24    0.00     9.2  12.658 0.84    0.00     9.9   6.569 1.00    0.00     9.6   7.819
  4 0.04    0.00     9.9  13.138 0.24    0.00     9.2  12.658 0.84    0.00     9.9  13.138 1.00    0.00     9.6   7.819
  4 0.04    0.00     9.9  13.138 0.24    0.00     9.2  12.658 0.84    0.00     9.9  13.138 1.00    0.00     9.6  15.637
  3 0.04    0.00     9.8  13.138 0.24    0.00     9.5   6.329 1.00    0.00     8.9   7.019
  3 0.04    0.00     9.8  13.138 0.24    0.00     9.5  12.658 1.00    0.00     8.9   7.019
  3 0.04    0.00     9.8  13.138 0.24    0.00     9.5  12.658 1.00    0.00     8.9  14.038
  3 0.04    0.00     9.6  12.618 0.24    0.00     8.1   6.649 1.00    0.30     8.0   6.539
  3 0.04    0.00     9.6  12.618 0.24    0.00     8.1  13.298 1.00    0.30     8.0   6.539
  3 0.04    0.00     9.6  12.618 0.24    0.00     8.1  13.298 1.00    0.30     8.0  13.078
  3 0.04    0.00     9.2  12.618 0.24    0.00     9.2   6.069 1.00    0.30     7.7   6.409
  3 0.04    0.00     9.2  12.618 0.24    0.00     9.2  12.138 1.00    0.30     7.7   6.409
  3 0.04    0.00     9.2  12.618 0.24    0.00     9.2  12.138 1.00    0.30     7.7  12.818
  3 0.04    0.00     9.2  12.618 0.24    0.00     8.7   6.069 1.00    0.30     7.6   6.409
  3 0.04    0.00     9.2  12.618 0.24    0.00     8.7  12.138 1.00    0.30     7.6   6.409
  3 0.04    0.00     9.2  12.618 0.24    0.00     8.7  12.138 1.00    0.30     7.6  12.818
  3 0.04    0.00     9.3  12.618 0.24    0.00     9.0   6.069 1.00    0.00     9.3   6.309
  3 0.04    0.00     9.3  12.618 0.24    0.00     9.0  12.138 1.00    0.00     9.3   6.309
  3 0.04    0.00     9.3  12.618 0.24    0.00     9.0  12.138 1.00    0.00     9.3  12.618
  3 0.04    0.00     9.1  12.618 0.24    0.00     8.9   6.069 1.00    0.00     9.1   6.309
  3 0.04    0.00     9.1  12.618 0.24    0.00     8.9  12.138 1.00    0.00     9.1   6.309
  3 0.04    0.00     9.1  12.618 0.24    0.00     8.9  12.138 1.00    0.00     9.1  12.618
  3 0.04    0.00     9.0  12.618 0.24    0.00     8.7   6.069 1.00    0.00     9.0   6.309
  3 0.04    0.00     9.0  12.618 0.24    0.00     8.7  12.138 1.00    0.00     9.0   6.309
  3 0.04    0.00     9.0  12.618 0.24    0.00     8.7  12.138 1.00    0.00     9.0  12.618
  3 0.04    0.00     9.1  12.618 0.24    0.00     8.7   6.069 1.00    0.00     8.0   6.879
  3 0.04    0.00     9.1  12.618 0.24    0.00     8.7  12.138 1.00    0.00     8.0   6.879
  3 0.04    0.00     9.1  12.618 0.24    0.00     8.7  12.138 1.00    0.00     8.0  13.758
  3 0.04    0.00     8.8  12.358 0.24    0.00     8.5   6.069 1.00    0.30     7.4   6.409
  3 0.04    0.00     8.8  12.358 0.24    0.00     8.5  12.138 1.00    0.30     7.4   6.409
  3 0.04    0.00     8.8  12.358 0.24    0.00     8.5  12.138 1.00    0.30     7.4  12.818
  3 0.04    0.00     8.5  12.358 0.24    0.00     8.3   6.069 1.00    0.30     7.2   6.409
  3 0.04    0.00     8.5  12.358 0.24    0.00     8.3  12.138 1.00    0.30     7.2   6.409
  3 0.04    0.00     8.5  12.358 0.24    0.00     8.3  12.138 1.00    0.30     7.2  12.818
  3 0.04    0.00     8.3  12.358 0.24    0.00     8.2   6.069 1.00    0.30     7.1   6.409
  3 0.04    0.00     8.3  12.358 0.24    0.00     8.2  12.138 1.00    0.30     7.1   6.409
  3 0.04    0.00     8.3  12.358 0.24    0.00     8.2  12.138 1.00    0.30     7.1  12.818
  3 0.04    0.00     8.2  12.358 0.24    0.00     8.0   6.069 1.00    0.30     7.1   6.409
  3 0.04    0.00     8.2  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.1   6.409
  3 0.04    0.00     8.2  12.358 0.24    0.00     8.0  12.138 1.00    0.30     7.1  12.818
  3 0.04    0.00     8.0  12.358 0.24    0.00     7.9   6.069 1.00    0.30     7.0   6.409
  3 0.04    0.00     8.0  12.358 0.24    0.00     7.9  12.138 1.00    0.30     7.0   6.409
  3 0.04    0.00     8.0  12.358 0.24    0.00     7.9  12.138 1.00    0.30     7.0  12.818
  3 0.04    0.00     7.8  12.358 0.24    0.00     7.8   6.069 1.00    0.30     6.9   6.409
  3 0.04    0.00     7.8  12.358 0.24    0.00     7.8  12.138 1.00    0.30     6.9   6.409
  3 0.04    0.00     7.8  12.358 0.24    0.00     7.8  12.138 1.00    0.30     6.9  12.818
  3 0.04    0.00     7.6  12.358 0.24    0.00     7.8   6.069 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.6  12.358 0.24    0.00     7.8  12.138 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.6  12.358 0.24    0.00     7.8  12.138 1.00    0.30     6.8  12.818
  3 0.04    0.00     7.6  12.358 0.24    0.00     7.7   6.069 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.6  12.358 0.24    0.00     7.7  12.138 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.6  12.358 0.24    0.00     7.7  12.138 1.00    0.30     6.8  12.818
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.7   6.069 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.7  12.138 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.7  12.138 1.00    0.30     6.8  12.818
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6   6.069 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.8  12.818
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6   6.069 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.8  12.818
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6   6.069 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.8   6.409
  3 0.04    0.00     7.5  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.8  12.818
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.6   6.069 1.00    0.30     6.7   6.409
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.7   6.409
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.7  12.818
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.6   6.069 1.00    0.30     6.7   6.409
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.7   6.409
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.6  12.138 1.00    0.30     6.7  12.818
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.5   6.069 1.00    0.30     6.7   6.409
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.5  12.138 1.00    0.30     6.7   6.409
  3 0.04    0.00     7.4  12.358 0.24    0.00     7.5  12.138 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5   6.069 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5   6.069 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5   6.069 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5   6.069 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.3  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.3  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.5  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.7  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.6   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.6   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.6   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.6  12.818
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4   6.069 0.44    0.00     7.2   6.179 1.00    0.30     6.6   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2   6.179 1.00    0.30     6.6   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.6   6.409
  4 0.04    0.00     7.2  12.358 0.24    0.00     7.4  12.138 0.44    0.00     7.2  12.358 1.00    0.30     6.6  12.818
  2 0.44    0.00    10.6  17.818 1.00    0.55     9.4   8.632
  2 0.44    0.00    10.6  17.818 1.00    0.55     9.4  17.265
  2 0.44    0.00    10.6  17.818 1.00    0.55     9.4   8.632
  2 0.44    0.00    10.6  17.818 1.00    0.55     9.4  17.265
  2 0.24    0.00    10.7  17.818 1.00    0.55     9.4   8.632
  2 0.24    0.00    10.7  17.818 1.00    0.55     9.4  17.265
  2 0.24    0.00    10.9  17.818 1.00    0.55     9.5   8.632
  2 0.24    0.00    10.9  17.818 1.00    0.55     9.5  17.265
  2 0.24    0.00    11.2  17.818 1.00    0.55     9.6   8.632
  2 0.24    0.00    11.2  17.818 1.00    0.55     9.6  17.265
  2 0.24    0.00    11.4  17.818 1.00    0.55     9.9   8.632
  2 0.24    0.00    11.4  17.818 1.00    0.55     9.9  17.265
  2 0.24    0.00    11.7  17.818 1.00    0.55    10.1   8.632
  2 0.24    0.00    11.7  17.818 1.00    0.55    10.1  17.265
  2 0.24    0.00    12.2  17.464 1.00    0.55    10.1   8.632
  2 0.24    0.00    12.2  17.464 1.00    0.55    10.1  17.265
  2 0.24    0.00    12.2  17.464 1.00    0.55    10.0   8.632
  2 0.24    0.00    12.2  17.464 1.00    0.55    10.0  17.265
  2 0.24    0.00    12.5  17.464 1.00    0.55    10.3   8.632
  2 0.24    0.00    12.5  17.464 1.00    0.55    10.3  17.265
  2 0.24    0.00    12.6  17.464 1.00    0.55    10.4   8.632
  2 0.24    0.00    12.6  17.464 1.00    0.55    10.4  17.265
  2 0.24    0.00    12.6  17.818 1.00    0.55    10.4   8.632
  2 0.24    0.00    12.6  17.818 1.00    0.55    10.4  17.265
  2 0.04    0.00    12.8  17.818 1.00    0.55    10.3   8.632
  2 0.04    0.00    12.8  17.818 1.00    0.55    10.3  17.265
  2 0.04    0.00    12.9  17.464 1.00    0.55    10.5   8.632
  2 0.04    0.00    12.9  17.464 1.00    0.55    10.5  17.265
  2 0.24    0.00    13.2  17.818 1.00    0.55    11.4   8.632
  2 0.24    0.00    13.2  17.818 1.00    0.55    11.4  17.265
  2 0.24    0.00    12.6  17.818 1.00    0.55    10.8   8.632
  2 0.24    0.00    12.6  17.818 1.00    0.55    10.8  17.265
  2 0.24    0.00    12.8  17.464 1.00    0.55    10.6   8.632
  2 0.24    0.00    12.8  17.464 1.00    0.55    10.6  17.265
  2 0.04    0.00    12.9  18.104 1.00    0.55    10.3   8.632
  2 0.04    0.00    12.9  18.104 1.00    0.55    10.3  17.265
  2 0.24    0.00    12.9  18.184 1.00    0.55    10.6   8.632
  2 0.24    0.00    12.9  18.184 1.00    0.55    10.6  17.265
  2 0.24    0.00    12.3  17.544 1.00    0.55    10.4   8.632
  2 0.24    0.00    12.3  17.544 1.00    0.55    10.4  17.265
  2 0.24    0.00    11.9  17.818 1.00    0.55    10.2   8.632
  2 0.24    0.00    11.9  17.818 1.00    0.55    10.2  17.265
  2 0.24    0.00    11.4  17.818 1.00    0.55     9.8   8.632
  2 0.24    0.00    11.4  17.818 1.00    0.55     9.8  17.265
  2 0.24    0.00    11.4  17.818 1.00    0.55     9.8   8.632
  2 0.24    0.00    11.4  17.818 1.00    0.55     9.8  17.265
  2 0.24    0.00    11.5  17.818 1.00    0.55     9.8   8.632
  2 0.24    0.00    11.5  17.818 1.00    0.55     9.8  17.265
  2 0.24    0.00    11.6  17.818 1.00    0.55     9.8   8.632
  2 0.24    0.00    11.6  17.818 1.00    0.55     9.8  17.265
  2 0.24    0.00    11.6  17.818 1.00    0.55     9.8   8.632
  2 0.24    0.00    11.6  17.818 1.00    0.55     9.8  17.265
  2 0.24    0.00    11.7  17.818 1.00    0.55     9.8   8.632
  2 0.24    0.00    11.7  17.818 1.00    0.55     9.8  17.265
  2 0.24    0.00    11.9  17.818 1.00    0.55     9.9   8.632
  2 0.24    0.00    11.9  17.818 1.00    0.55     9.9  17.265
  2 0.04    0.00    12.4  17.544 1.00    0.55    10.1   8.632
  2 0.04    0.00    12.4  17.544 1.00    0.55    10.1  17.265
  2 0.24    0.00    12.6  17.505 1.00    0.55    10.9   8.632
  2 0.24    0.00    12.6  17.505 1.00    0.55    10.9  17.265
  2 0.24    0.00    12.9  17.818 1.00    0.55    10.7   8.632
  2 0.24    0.00    12.9  17.818 1.00    0.55    10.7  17.265
  2 0.24    0.00    13.3  17.464 1.00    0.55    11.0   8.632
  2 0.24    0.00    13.3  17.464 1.00    0.55    11.0  17.265
  2 0.24    0.00    13.6  17.505 1.00    0.55    11.4   8.632
  2 0.24    0.00    13.6  17.505 1.00    0.55    11.4  17.265
  2 0.04    0.00    14.2  17.505 1.00    0.55    11.4   8.632
  2 0.04    0.00    14.2  17.505 1.00    0.55    11.4  17.265
  2 0.24    0.00    14.4  17.544 1.00    0.00    12.5   9.742
  2 0.24    0.00    14.4  17.544 1.00    0.00    12.5  19.484
  2 0.24    0.00    13.8  17.818 1.00    0.25    11.8   9.102
  2 0.24    0.00    13.8  17.818 1.00    0.25    11.8  18.204
  2 0.04    0.00    14.7  19.303 1.00    0.55    11.4   8.632
  2 0.04    0.00    14.7  19.303 1.00    0.55    11.4  17.265
  2 0.04    0.00    13.8  18.104 1.00    0.55    11.0   8.632
  2 0.04    0.00    13.8  18.104 1.00    0.55    11.0  17.265
  2 0.04    0.00    13.7  18.104 1.00    0.55    11.4   8.632
  2 0.04    0.00    13.7  18.104 1.00    0.55    11.4  17.265
  1 1.00    0.00    13.1  17.464
  2 0.64    0.00    13.1  17.464 1.00    0.00    12.4  10.002
  2 0.64    0.00    13.1  17.464 1.00    0.00    12.4  20.004
  2 0.44    0.00    12.7  17.464 1.00    0.00    11.6   9.422
  2 0.44    0.00    12.7  17.464 1.00    0.00    11.6  18.844
  2 0.24    0.00    12.7  17.464 1.00    0.55    11.0   8.762
  2 0.24    0.00    12.7  17.464 1.00    0.55    11.0  17.525
  2 0.24    0.00    12.4  17.464 1.00    0.55    10.5   8.632
  2 0.24    0.00    12.4  17.464 1.00    0.55    10.5  17.265
